# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	26.489	2.63e-37	139	88	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	18	459	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	26.166	8.08e-34	130	85	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	483	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	27.801	3.37e-37	139	87	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	25	463	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	25.662	2.18e-19	86.7	85	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	24	462	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|Q01440|2.A.1.1.20	31.223	2.95e-54	186	80	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	463	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|Q01440|2.A.1.1.20	31.223	2.95e-54	186	80	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	463	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q01440|2.A.1.1.20	31.223	2.95e-54	186	80	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	463	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q01440|2.A.1.1.20	31.223	2.95e-54	186	80	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	463	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|Q01440|2.A.1.1.20	31.223	2.95e-54	186	80	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	463	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q01440|2.A.1.1.20	31.223	2.95e-54	186	80	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	463	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	31.223	2.95e-54	186	80	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	463	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q01440|2.A.1.1.20	31.223	2.95e-54	186	80	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	463	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	31.223	2.95e-54	186	80	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	463	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	25.000	9.03e-32	124	92	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	17	486	transporter
gnl|TC-DB|P41036|2.A.1.12.1	2.A.1.12.1	N-Acetylneuraminate	EX_cpd00232_e0	rxn05487,rxn08050	gnl|TC-DB|P41036|2.A.1.12.1	23.340	3.69e-20	88.6	93	TRM80950.1 MFS transporter [Sulfolobus sp. D5]	6	441	transporter
gnl|TC-DB|P41036|2.A.1.12.1	2.A.1.12.1	sialic acid	EX_cpd00232_e0	rxn05487,rxn08050	gnl|TC-DB|P41036|2.A.1.12.1	23.340	3.69e-20	88.6	93	TRM80950.1 MFS transporter [Sulfolobus sp. D5]	6	441	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	24.308	5.18e-33	127	91	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	25	484	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	24.554	2.14e-28	114	77	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	70	486	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.799	4.51e-17	79.0	78	TRM80950.1 MFS transporter [Sulfolobus sp. D5]	18	441	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.799	4.51e-17	79.0	78	TRM80950.1 MFS transporter [Sulfolobus sp. D5]	18	441	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.799	4.51e-17	79.0	78	TRM80950.1 MFS transporter [Sulfolobus sp. D5]	18	441	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.799	4.51e-17	79.0	78	TRM80950.1 MFS transporter [Sulfolobus sp. D5]	18	441	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.799	4.51e-17	79.0	78	TRM80950.1 MFS transporter [Sulfolobus sp. D5]	18	441	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.799	4.51e-17	79.0	78	TRM80950.1 MFS transporter [Sulfolobus sp. D5]	18	441	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|AOW29153.1|2.A.1.12.3	23.799	4.51e-17	79.0	78	TRM80950.1 MFS transporter [Sulfolobus sp. D5]	18	441	transporter
gnl|TC-DB|AOW28664.1|2.A.1.12.4	2.A.1.12.4	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|AOW28664.1|2.A.1.12.4	24.312	5.82e-11	60.1	75	TRM81415.1 MFS transporter [Sulfolobus sp. D5]	20	419	transporter
gnl|TC-DB|AOW28664.1|2.A.1.12.4	2.A.1.12.4	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|AOW28664.1|2.A.1.12.4	24.312	5.82e-11	60.1	75	TRM81415.1 MFS transporter [Sulfolobus sp. D5]	20	419	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	29.787	4.18e-49	171	96	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	22	471	transporter
gnl|TC-DB|P42417|2.A.1.1.27	2.A.1.1.27	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P42417|2.A.1.1.27	27.344	7.15e-18	80.9	85	TRM81944.1 MFS transporter [Sulfolobus sp. D5]	46	418	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	27.833	1.36e-40	148	97	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	15	476	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	31.469	6.24e-38	141	77	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	72	470	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	31.469	6.24e-38	141	77	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	72	470	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q7BEC4|2.A.1.1.35	33.624	5.76e-53	181	94	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	457	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q7BEC4|2.A.1.1.35	33.624	5.76e-53	181	94	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	457	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	33.624	5.76e-53	181	94	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	457	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q7BEC4|2.A.1.1.35	33.624	5.76e-53	181	94	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	457	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q7BEC4|2.A.1.1.35	33.624	5.76e-53	181	94	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	457	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q7BEC4|2.A.1.1.35	33.624	5.76e-53	181	94	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	457	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q7BEC4|2.A.1.1.35	33.624	5.76e-53	181	94	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	457	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	28.778	3.51e-35	134	81	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	25	463	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	28.778	3.51e-35	134	81	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	25	463	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	31.263	1.81e-51	177	97	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	21	457	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	31.263	1.81e-51	177	97	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	21	457	transporter
gnl|TC-DB|Q8NJ22|2.A.1.1.33	2.A.1.1.33	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8NJ22|2.A.1.1.33	25.000	4.34e-22	95.1	75	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	69	482	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	25.641	2.20e-38	142	92	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	17	483	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	25.641	2.20e-38	142	92	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	17	483	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	25.641	2.20e-38	142	92	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	17	483	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	25.641	2.20e-38	142	92	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	17	483	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	33.624	5.76e-53	181	94	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	26	457	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	27.530	4.41e-32	125	84	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	10	461	transporter
gnl|TC-DB|Q6PXP3|2.A.1.1.37	2.A.1.1.37	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q6PXP3|2.A.1.1.37	24.942	2.28e-28	113	80	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	69	477	transporter
gnl|TC-DB|P39932|2.A.1.1.38	2.A.1.1.38	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P39932|2.A.1.1.38	25.413	1.18e-29	118	82	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	16	463	transporter
gnl|TC-DB|P49374|2.A.1.1.39	2.A.1.1.39	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P49374|2.A.1.1.39	26.946	5.33e-38	142	87	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	17	464	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q8G3X1|2.A.1.1.42	31.169	1.69e-52	181	85	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	31	463	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8G3X1|2.A.1.1.42	31.169	1.69e-52	181	85	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	31	463	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q8G3X1|2.A.1.1.42	31.169	1.69e-52	181	85	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	31	463	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	31.169	1.69e-52	181	85	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	31	463	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|Q8G3X1|2.A.1.1.42	31.169	1.69e-52	181	85	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	31	463	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q8G3X1|2.A.1.1.42	31.169	1.69e-52	181	85	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	31	463	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q8G3X1|2.A.1.1.42	31.169	1.69e-52	181	85	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	31	463	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q64L87|2.A.1.1.40	27.800	5.83e-43	155	93	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	33	463	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q64L87|2.A.1.1.40	27.800	5.83e-43	155	93	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	33	463	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|Q64L87|2.A.1.1.40	27.800	5.83e-43	155	93	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	33	463	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q64L87|2.A.1.1.40	27.800	5.83e-43	155	93	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	33	463	transporter
gnl|TC-DB|KAF7736475.1|2.A.1.1.403	2.A.1.1.403	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|KAF7736475.1|2.A.1.1.403	23.663	7.55e-16	75.5	84	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	38	476	transporter
gnl|TC-DB|KAF7736475.1|2.A.1.1.403	2.A.1.1.403	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|KAF7736475.1|2.A.1.1.403	23.663	7.55e-16	75.5	84	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	38	476	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.404	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|QLE11221|2.A.1.1.404	29.157	6.50e-37	138	78	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	72	461	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.41	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O52733|2.A.1.1.41	31.195	6.88e-49	170	93	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	29	457	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|P42237|2.A.1.14.1	25.255	5.35e-20	87.4	84	TRM81007.1 MFS transporter [Sulfolobus sp. D5]	26	397	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P42237|2.A.1.14.1	25.255	5.35e-20	87.4	84	TRM81007.1 MFS transporter [Sulfolobus sp. D5]	26	397	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P42237|2.A.1.14.1	25.255	5.35e-20	87.4	84	TRM81007.1 MFS transporter [Sulfolobus sp. D5]	26	397	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P42237|2.A.1.14.1	25.255	5.35e-20	87.4	84	TRM81007.1 MFS transporter [Sulfolobus sp. D5]	26	397	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P42237|2.A.1.14.1	25.255	5.35e-20	87.4	84	TRM81007.1 MFS transporter [Sulfolobus sp. D5]	26	397	transporter
gnl|TC-DB|P25621|2.A.1.14.18	2.A.1.14.18	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P25621|2.A.1.14.18	22.143	9.35e-14	68.6	79	TRM81007.1 MFS transporter [Sulfolobus sp. D5]	26	419	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.42	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	31.169	1.69e-52	181	85	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	31	463	transporter
gnl|TC-DB|Q9BYT1|2.A.1.14.21	2.A.1.14.21	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|Q9BYT1|2.A.1.14.21	24.932	1.26e-18	83.2	80	TRM81007.1 MFS transporter [Sulfolobus sp. D5]	42	397	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.614	2.70e-35	134	90	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	16	470	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.614	2.70e-35	134	90	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	16	470	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.614	2.70e-35	134	90	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	16	470	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.614	2.70e-35	134	90	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	16	470	transporter
gnl|TC-DB|Q9BYW1|2.A.1.1.44	2.A.1.1.44	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9BYW1|2.A.1.1.44	22.379	1.40e-19	87.0	95	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	25	472	transporter
gnl|TC-DB|C4ZZU4|2.A.1.14.40	2.A.1.14.40	D-glucarate	EX_cpd00609_e0	rxn05572,rxn08613	gnl|TC-DB|C4ZZU4|2.A.1.14.40	25.307	1.88e-20	88.6	88	TRM81007.1 MFS transporter [Sulfolobus sp. D5]	27	411	transporter
gnl|TC-DB|Q8L6Z8|2.A.1.1.45	2.A.1.1.45	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8L6Z8|2.A.1.1.45	28.294	2.00e-37	139	89	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	28	457	transporter
gnl|TC-DB|Q9JIF3|2.A.1.1.46	2.A.1.1.46	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9JIF3|2.A.1.1.46	28.294	2.92e-34	130	91	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	34	462	transporter
gnl|TC-DB|Q5ERC7|2.A.1.1.47	2.A.1.1.47	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q5ERC7|2.A.1.1.47	24.510	3.18e-30	119	95	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	12	482	transporter
gnl|TC-DB|P0AA76|2.A.1.14.7	2.A.1.14.7	D-galactonate	EX_cpd00653_e0	rxn08578,rxn10160	gnl|TC-DB|P0AA76|2.A.1.14.7	22.895	1.35e-16	77.0	86	TRM81007.1 MFS transporter [Sulfolobus sp. D5]	26	390	transporter
gnl|TC-DB|Q94AZ2|2.A.1.1.50	2.A.1.1.50	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q94AZ2|2.A.1.1.50	28.131	2.40e-36	137	89	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	18	459	transporter
gnl|TC-DB|Q94AZ2|2.A.1.1.50	2.A.1.1.50	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q94AZ2|2.A.1.1.50	28.131	2.40e-36	137	89	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	18	459	transporter
gnl|TC-DB|Q2MEV7|2.A.1.1.51	2.A.1.1.51	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q2MEV7|2.A.1.1.51	28.155	8.31e-38	140	93	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	25	484	transporter
gnl|TC-DB|Q2MEV7|2.A.1.1.51	2.A.1.1.51	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q2MEV7|2.A.1.1.51	28.155	8.31e-38	140	93	TRM80346.1 MFS transporter [Sulfolobus sp. D5]	25	484	transporter
gnl|TC-DB|Q8NLB7|2.A.1.15.10	2.A.1.15.1	4-hydroxybenzoate	EX_cpd00136_e0	rxn12433,rxn12549,rxn12680,rxn29120	gnl|TC-DB|Q8NLB7|2.A.1.15.10	25.000	5.48e-21	90.5	83	TRM81944.1 MFS transporter [Sulfolobus sp. D5]	26	407	transporter
