# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P96710|2.A.1.1.55	2.A.1.1.55	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P96710|2.A.1.1.55	25.728	2.83e-12	62.8	86	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	64	450	transporter
gnl|TC-DB|O30513|2.A.1.15.5	2.A.1.15.5	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|O30513|2.A.1.15.5	23.039	1.36e-05	41.6	79	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	10	370	transporter
gnl|TC-DB|Q8J0U9|2.A.1.1.58	2.A.1.1.58	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8J0U9|2.A.1.1.58	24.524	4.06e-12	62.8	77	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	24	447	transporter
gnl|TC-DB|Q8VZR6|2.A.1.1.66	2.A.1.1.6	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q8VZR6|2.A.1.1.66	24.889	2.34e-16	75.9	87	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	24	450	transporter
gnl|TC-DB|Q8VZR6|2.A.1.1.66	2.A.1.1.6	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8VZR6|2.A.1.1.66	24.889	2.34e-16	75.9	87	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	24	450	transporter
gnl|TC-DB|Q8VZR6|2.A.1.1.66	2.A.1.1.6	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZR6|2.A.1.1.66	24.889	2.34e-16	75.9	87	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	24	450	transporter
gnl|TC-DB|Q8VZR6|2.A.1.1.66	2.A.1.1.6	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q8VZR6|2.A.1.1.66	24.889	2.34e-16	75.9	87	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	24	450	transporter
gnl|TC-DB|A0QZX3|2.A.1.1.65	2.A.1.1.65	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0QZX3|2.A.1.1.65	26.915	1.15e-11	61.2	88	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	34	451	transporter
gnl|TC-DB|Q8VZR6|2.A.1.1.66	2.A.1.1.66	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZR6|2.A.1.1.66	24.889	2.34e-16	75.9	87	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	24	450	transporter
gnl|TC-DB|A3M0N3|2.A.1.1.68	2.A.1.1.68	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A3M0N3|2.A.1.1.68	21.868	0.20	28.5	85	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	34	455	transporter
gnl|TC-DB|Q0SE66|2.A.1.1.81	2.A.1.1.81	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q0SE66|2.A.1.1.81	23.899	2.26e-10	57.0	95	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	20	452	transporter
gnl|TC-DB|Q7SD12|2.A.1.1.83	2.A.1.1.83	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q7SD12|2.A.1.1.83	23.855	8.25e-09	52.4	77	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	76	450	transporter
gnl|TC-DB|O15244|2.A.1.19.30	2.A.1.19.30	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|TC-DB|O15244|2.A.1.19.30	21.053	8.73e-08	49.3	75	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	28	456	transporter
gnl|TC-DB|O15244|2.A.1.19.30	2.A.1.19.30	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|O15244|2.A.1.19.30	21.053	8.73e-08	49.3	75	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	28	456	transporter
gnl|TC-DB|Q76M72|2.A.1.19.40	2.A.1.19.40	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|TC-DB|Q76M72|2.A.1.19.40	20.998	0.024	31.6	82	PVU69141.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	3	451	transporter
gnl|TC-DB|Q797E3|2.A.1.2.25	2.A.1.2.25	adenosine	EX_cpd00182_e0	rxn05318,rxn08068,rxn12381	gnl|TC-DB|Q797E3|2.A.1.2.25	24.432	4.60e-09	52.4	76	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	29	379	transporter
gnl|TC-DB|Q797E3|2.A.1.2.25	2.A.1.2.25	guanosine	EX_cpd00311_e0	rxn05204,rxn08671,rxn09747,rxn12427,rxn28613	gnl|TC-DB|Q797E3|2.A.1.2.25	24.432	4.60e-09	52.4	76	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	29	379	transporter
gnl|TC-DB|Q797E3|2.A.1.2.25	2.A.1.2.25	inosine	EX_cpd00246_e0	rxn05316,rxn08753,rxn12445,rxn28604	gnl|TC-DB|Q797E3|2.A.1.2.25	24.432	4.60e-09	52.4	76	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	29	379	transporter
gnl|TC-DB|Q797E3|2.A.1.2.25	2.A.1.2.25	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q797E3|2.A.1.2.25	24.432	4.60e-09	52.4	76	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	29	379	transporter
gnl|TC-DB|P39843|2.A.1.2.8	2.A.1.2.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P39843|2.A.1.2.8	21.011	2.49e-07	47.0	82	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	24	396	transporter
gnl|TC-DB|P39843|2.A.1.2.8	2.A.1.2.8	phenylacetate	EX_cpd00489_e0	rxn10559,rxn30233,rxn30234	gnl|TC-DB|P39843|2.A.1.2.8	21.011	2.49e-07	47.0	82	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	24	396	transporter
gnl|TC-DB|P39843|2.A.1.2.8	2.A.1.2.8	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|P39843|2.A.1.2.8	21.011	2.49e-07	47.0	82	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	24	396	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Chenodeoxycholate	EX_cpd01663_e0	rxn40935	sp|P32369|BAIG_CLOSV|2.A.1.3.13	25.260	6.91e-20	86.7	78	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	30	398	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Cholate	EX_cpd00526_e0	rxn47305	sp|P32369|BAIG_CLOSV|2.A.1.3.13	25.260	6.91e-20	86.7	78	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	30	398	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Deoxycholate	EX_cpd02733_e0	rxn43262	sp|P32369|BAIG_CLOSV|2.A.1.3.13	25.260	6.91e-20	86.7	78	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	30	398	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Lithocholate	EX_cpd02475_e0	rxn90083	sp|P32369|BAIG_CLOSV|2.A.1.3.13	25.260	6.91e-20	86.7	78	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	30	398	transporter
gnl|TC-DB|P37594|2.A.1.3.14	2.A.1.3.14	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37594|2.A.1.3.14	30.287	1.96e-30	118	76	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	6	379	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O69070|2.A.1.3.29	28.821	3.97e-41	149	80	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	11	442	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O69070|2.A.1.3.29	28.821	3.97e-41	149	80	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	11	442	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|O69070|2.A.1.3.29	28.821	3.97e-41	149	80	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	11	442	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|O69070|2.A.1.3.29	28.821	3.97e-41	149	80	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	11	442	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O69070|2.A.1.3.29	28.821	3.97e-41	149	80	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	11	442	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O69070|2.A.1.3.29	28.821	3.97e-41	149	80	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	11	442	transporter
gnl|TC-DB|O51919|2.A.1.3.24	2.A.1.3.24	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|O51919|2.A.1.3.24	21.235	5.43e-18	81.3	77	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	401	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P36554|2.A.1.3.26	28.158	1.19e-33	127	79	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	379	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P36554|2.A.1.3.26	28.158	1.19e-33	127	79	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	379	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P36554|2.A.1.3.26	28.158	1.19e-33	127	79	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	379	transporter
gnl|TC-DB|E7M1Y1|2.A.1.3.27	2.A.1.3.27	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|E7M1Y1|2.A.1.3.27	20.905	1.86e-07	48.1	79	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	9	413	transporter
gnl|TC-DB|E7M1Y1|2.A.1.3.27	2.A.1.3.27	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|E7M1Y1|2.A.1.3.27	20.905	1.86e-07	48.1	79	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	9	413	transporter
gnl|TC-DB|E7M1Y1|2.A.1.3.27	2.A.1.3.27	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|E7M1Y1|2.A.1.3.27	20.905	1.86e-07	48.1	79	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	9	413	transporter
gnl|TC-DB|A5H8A5|2.A.1.3.31	2.A.1.3.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|A5H8A5|2.A.1.3.31	28.715	3.93e-38	140	76	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	395	transporter
gnl|TC-DB|A5H8A5|2.A.1.3.31	2.A.1.3.3	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|A5H8A5|2.A.1.3.31	28.715	3.93e-38	140	76	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	395	transporter
gnl|TC-DB|A5H8A5|2.A.1.3.31	2.A.1.3.3	deoxyuridine	EX_cpd00412_e0	rxn08376,rxn09685,rxn12418	gnl|TC-DB|A5H8A5|2.A.1.3.31	28.715	3.93e-38	140	76	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	395	transporter
gnl|TC-DB|A5H8A5|2.A.1.3.31	2.A.1.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|A5H8A5|2.A.1.3.31	28.715	3.93e-38	140	76	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	395	transporter
gnl|TC-DB|A5H8A5|2.A.1.3.31	2.A.1.3.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A5H8A5|2.A.1.3.31	28.715	3.93e-38	140	76	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	395	transporter
gnl|TC-DB|A5H8A5|2.A.1.3.31	2.A.1.3.3	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|A5H8A5|2.A.1.3.31	28.715	3.93e-38	140	76	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	395	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.36	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|C5W789|2.A.1.3.36	25.679	4.58e-28	111	78	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	13	401	transporter
gnl|TC-DB|A2RJJ9|2.A.1.3.37	2.A.1.3.37	deoxyuridine	EX_cpd00412_e0	rxn08376,rxn09685,rxn12418	gnl|TC-DB|A2RJJ9|2.A.1.3.37	23.013	2.05e-06	44.3	95	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	3	450	transporter
gnl|TC-DB|A2RJJ9|2.A.1.3.37	2.A.1.3.37	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|A2RJJ9|2.A.1.3.37	23.013	2.05e-06	44.3	95	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	3	450	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5HE38|2.A.1.3.39	24.048	8.04e-27	107	86	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	2	412	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q5HE38|2.A.1.3.39	24.048	8.04e-27	107	86	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	2	412	transporter
gnl|TC-DB|P96712|2.A.1.3.50	2.A.1.3.50	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P96712|2.A.1.3.50	30.617	9.00e-45	159	78	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	404	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q0S4G7|2.A.1.3.64	26.265	2.32e-42	152	81	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	4	411	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	cholate	EX_cpd00526_e0	rxn47305	gnl|TC-DB|Q0S4G7|2.A.1.3.64	26.265	2.32e-42	152	81	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	4	411	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q0S4G7|2.A.1.3.64	26.265	2.32e-42	152	81	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	4	411	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0S4G7|2.A.1.3.64	26.265	2.32e-42	152	81	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	4	411	transporter
gnl|TC-DB|Q99S97|2.A.1.3.60	2.A.1.3.60	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q99S97|2.A.1.3.60	23.641	2.87e-12	62.8	76	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	1	346	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.64	cholate	EX_cpd00526_e0	rxn47305	gnl|TC-DB|Q0S4G7|2.A.1.3.64	26.265	2.32e-42	152	81	PVU70924.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	4	411	transporter
gnl|TC-DB|Q180E3|2.A.1.3.72	2.A.1.3.72	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q180E3|2.A.1.3.72	33.590	8.33e-60	198	84	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	1	386	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	cadaverine	EX_cpd01155_e0	rxn27376	gnl|TC-DB|Q8NMG4|2.A.1.3.74	27.637	2.95e-22	94.0	93	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	4	459	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	L-arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q8NMG4|2.A.1.3.74	27.637	2.95e-22	94.0	93	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	4	459	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q8NMG4|2.A.1.3.74	27.637	2.95e-22	94.0	93	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	4	459	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|Q8NMG4|2.A.1.3.74	27.637	2.95e-22	94.0	93	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	4	459	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|Q8NMG4|2.A.1.3.74	27.637	2.95e-22	94.0	93	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	4	459	transporter
gnl|TC-DB|WP_024786390.1|2.A.1.3.81	2.A.1.3.81	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|WP_024786390.1|2.A.1.3.81	26.598	1.03e-30	118	85	PVU69872.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	13	396	transporter
gnl|TC-DB|A8UT57|2.A.1.59.4	2.A.1.59.4	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|A8UT57|2.A.1.59.4	21.159	0.001	35.4	88	PVU69572.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	44	379	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|P37643|2.A.1.6.10	32.500	3.01e-39	141	81	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	31	380	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P37643|2.A.1.6.10	32.500	3.01e-39	141	81	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	31	380	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|P37643|2.A.1.6.10	32.500	3.01e-39	141	81	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	31	380	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|P37643|2.A.1.6.10	32.500	3.01e-39	141	81	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	31	380	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|P37643|2.A.1.6.10	32.500	3.01e-39	141	81	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	31	380	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P37643|2.A.1.6.10	32.500	3.01e-39	141	81	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	31	380	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.13	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|M1Q159|2.A.1.6.13	29.353	4.21e-32	122	84	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	8	380	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|P0AEX3|2.A.1.6.2	26.238	7.84e-23	94.7	90	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	13	404	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEX3|2.A.1.6.2	26.238	7.84e-23	94.7	90	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	13	404	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEX3|2.A.1.6.2	26.238	7.84e-23	94.7	90	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	13	404	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.062	1.79e-29	115	76	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	13	384	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.062	1.79e-29	115	76	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	13	384	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.062	1.79e-29	115	76	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	13	384	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.062	1.79e-29	115	76	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	13	384	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.062	1.79e-29	115	76	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	13	384	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.062	1.79e-29	115	76	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	13	384	transporter
gnl|TC-DB|P0A2G3|2.A.1.6.7	2.A.1.6.7	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0A2G3|2.A.1.6.7	26.667	3.32e-19	84.0	79	PVU70498.1 MFS transporter [Sulfolobus sp. SCGC AB-777_L09]	35	380	transporter
