# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q7BEC4|2.A.1.1.35	26.096	4.98e-22	93.6	93	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	11	432	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q7BEC4|2.A.1.1.35	26.096	4.98e-22	93.6	93	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	11	432	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q7BEC4|2.A.1.1.35	26.096	4.98e-22	93.6	93	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	11	432	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q7BEC4|2.A.1.1.35	26.096	4.98e-22	93.6	93	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	11	432	transporter
gnl|TC-DB|P64534|2.A.113.1.1	2.A.113.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P64534|2.A.113.1.1	29.213	6.3	21.9	77	MFP3260234.1 MAG: glutamate synthase [Sulfolobus sp.]	268	348	transporter
gnl|TC-DB|P64534|2.A.113.1.1	2.A.113.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P64534|2.A.113.1.1	29.213	6.3	21.9	77	MFP3260234.1 MAG: glutamate synthase [Sulfolobus sp.]	268	348	transporter
gnl|TC-DB|Q58492|2.A.113.1.4	2.A.113.1.4	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q58492|2.A.113.1.4	24.551	5.0	23.1	77	MFP3261029.1 MAG: hypothetical protein RXQ22_09150 [Sulfolobus sp.]	13	156	transporter
gnl|TC-DB|Q58492|2.A.113.1.4	2.A.113.1.4	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q58492|2.A.113.1.4	24.551	5.0	23.1	77	MFP3261029.1 MAG: hypothetical protein RXQ22_09150 [Sulfolobus sp.]	13	156	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	24.401	1.40e-20	89.4	96	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	8	432	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	24.401	1.40e-20	89.4	96	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	8	432	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	23.756	4.13e-18	82.8	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	23.756	4.13e-18	82.8	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	23.756	4.13e-18	82.8	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	23.756	4.13e-18	82.8	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	26.096	4.98e-22	93.6	93	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	11	432	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	21.488	1.37e-08	52.8	81	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	3	432	transporter
gnl|TC-DB|Q6PXP3|2.A.1.1.37	2.A.1.1.37	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q6PXP3|2.A.1.1.37	22.459	2.74e-13	67.4	76	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	89	486	transporter
gnl|TC-DB|P49374|2.A.1.1.39	2.A.1.1.39	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P49374|2.A.1.1.39	23.494	8.28e-15	72.4	85	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	34	486	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q8G3X1|2.A.1.1.42	26.573	9.51e-23	96.7	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8G3X1|2.A.1.1.42	26.573	9.51e-23	96.7	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q8G3X1|2.A.1.1.42	26.573	9.51e-23	96.7	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	26.573	9.51e-23	96.7	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|Q8G3X1|2.A.1.1.42	26.573	9.51e-23	96.7	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q8G3X1|2.A.1.1.42	26.573	9.51e-23	96.7	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q8G3X1|2.A.1.1.42	26.573	9.51e-23	96.7	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.40	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|QLE11221|2.A.1.1.404	21.445	1.75e-10	58.5	79	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	82	485	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.40	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|QLE11221|2.A.1.1.404	21.445	1.75e-10	58.5	79	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	82	485	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.40	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|QLE11221|2.A.1.1.404	21.445	1.75e-10	58.5	79	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	82	485	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.40	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|QLE11221|2.A.1.1.404	21.445	1.75e-10	58.5	79	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	82	485	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.404	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|QLE11221|2.A.1.1.404	21.445	1.75e-10	58.5	79	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	82	485	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.41	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O52733|2.A.1.1.41	25.424	9.65e-19	84.0	86	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|P42237|2.A.1.14.1	20.723	0.002	36.2	84	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	86	488	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P42237|2.A.1.14.1	20.723	0.002	36.2	84	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	86	488	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P42237|2.A.1.14.1	20.723	0.002	36.2	84	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	86	488	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P42237|2.A.1.14.1	20.723	0.002	36.2	84	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	86	488	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P42237|2.A.1.14.1	20.723	0.002	36.2	84	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	86	488	transporter
gnl|TC-DB|P0AAS9|2.A.114.1.1	2.A.114.1.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P0AAS9|2.A.114.1.1	29.825	0.42	23.5	78	MFP3260590.1 MAG: hypothetical protein RXQ22_06830 [Sulfolobus sp.]	254	305	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.42	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	26.573	9.51e-23	96.7	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.000	4.60e-17	79.3	79	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	71	488	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.000	4.60e-17	79.3	79	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	71	488	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.000	4.60e-17	79.3	79	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	71	488	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.000	4.60e-17	79.3	79	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	71	488	transporter
gnl|TC-DB|Q9BYW1|2.A.1.1.44	2.A.1.1.44	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9BYW1|2.A.1.1.44	21.219	9.51e-08	49.7	82	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	75	487	transporter
gnl|TC-DB|Q8L6Z8|2.A.1.1.45	2.A.1.1.45	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8L6Z8|2.A.1.1.45	23.849	3.48e-12	63.9	84	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	52	483	transporter
gnl|TC-DB|Q9JIF3|2.A.1.1.46	2.A.1.1.46	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9JIF3|2.A.1.1.46	22.247	1.83e-09	55.1	85	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	70	485	transporter
gnl|TC-DB|Q5ERC7|2.A.1.1.47	2.A.1.1.47	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q5ERC7|2.A.1.1.47	23.272	1.31e-08	52.8	77	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	76	486	transporter
gnl|TC-DB|P0AA76|2.A.1.14.7	2.A.1.14.7	D-galactonate	EX_cpd00653_e0	rxn08578,rxn10160	gnl|TC-DB|P0AA76|2.A.1.14.7	21.574	0.005	34.3	77	MFP3260803.1 MAG: MFS transporter [Sulfolobus sp.]	54	350	transporter
gnl|TC-DB|Q2MEV7|2.A.1.1.51	2.A.1.1.51	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q2MEV7|2.A.1.1.51	22.573	2.95e-05	42.0	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	77	486	transporter
gnl|TC-DB|Q2MEV7|2.A.1.1.51	2.A.1.1.51	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q2MEV7|2.A.1.1.51	22.573	2.95e-05	42.0	78	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	77	486	transporter
gnl|TC-DB|Q26579|2.A.1.1.52	2.A.1.1.52	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q26579|2.A.1.1.52	21.749	5.04e-07	47.4	79	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	72	487	transporter
gnl|TC-DB|Q8NTX0|2.A.1.1.53	2.A.1.1.53	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8NTX0|2.A.1.1.53	22.738	1.25e-27	111	84	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	73	487	transporter
gnl|TC-DB|Q8NTX0|2.A.1.1.53	2.A.1.1.53	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8NTX0|2.A.1.1.53	22.738	1.25e-27	111	84	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	73	487	transporter
gnl|TC-DB|Q8NL90|2.A.1.1.54	2.A.1.1.54	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8NL90|2.A.1.1.54	23.841	1.01e-18	84.3	85	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|P96710|2.A.1.1.55	2.A.1.1.55	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|P96710|2.A.1.1.55	25.909	6.85e-21	90.5	87	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	73	486	transporter
gnl|TC-DB|P96710|2.A.1.1.55	2.A.1.1.55	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P96710|2.A.1.1.55	25.909	6.85e-21	90.5	87	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	73	486	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q9SFG0|2.A.1.1.56	25.679	3.47e-15	73.2	75	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	103	489	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9SFG0|2.A.1.1.56	25.679	3.47e-15	73.2	75	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	103	489	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9SFG0|2.A.1.1.56	25.679	3.47e-15	73.2	75	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	103	489	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9SFG0|2.A.1.1.56	25.679	3.47e-15	73.2	75	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	103	489	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q9SFG0|2.A.1.1.56	25.679	3.47e-15	73.2	75	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	103	489	transporter
gnl|TC-DB|Q8J0U9|2.A.1.1.58	2.A.1.1.58	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8J0U9|2.A.1.1.58	21.667	4.64e-09	54.3	79	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	3	432	transporter
gnl|TC-DB|A0QZX3|2.A.1.1.65	2.A.1.1.65	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0QZX3|2.A.1.1.65	27.083	1.05e-17	81.3	84	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	78	489	transporter
gnl|TC-DB|Q8VZR6|2.A.1.1.66	2.A.1.1.66	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZR6|2.A.1.1.66	26.712	4.31e-22	94.7	81	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	72	486	transporter
gnl|TC-DB|Q2MDH1|2.A.1.1.67	2.A.1.1.67	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q2MDH1|2.A.1.1.67	22.022	1.31e-10	58.9	76	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	78	486	transporter
gnl|TC-DB|Q2MDH1|2.A.1.1.67	2.A.1.1.67	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q2MDH1|2.A.1.1.67	22.022	1.31e-10	58.9	76	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	78	486	transporter
gnl|TC-DB|A3M0N3|2.A.1.1.68	2.A.1.1.68	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A3M0N3|2.A.1.1.68	23.185	2.01e-05	42.4	75	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	91	483	transporter
gnl|TC-DB|A1Z264|2.A.1.1.69	2.A.1.1.69	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A1Z264|2.A.1.1.69	21.978	7.07e-09	53.5	78	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	7	429	transporter
gnl|TC-DB|Q8XG43|2.A.117.1.3	2.A.117.1.3	cadaverine	EX_cpd01155_e0	rxn27376	gnl|TC-DB|Q8XG43|2.A.117.1.3	22.599	0.53	25.8	91	MFP3260256.1 MAG: hypothetical protein RXQ22_05115, partial [Sulfolobus sp.]	54	223	transporter
gnl|TC-DB|Q8XG43|2.A.117.1.3	2.A.117.1.3	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|Q8XG43|2.A.117.1.3	22.599	0.53	25.8	91	MFP3260256.1 MAG: hypothetical protein RXQ22_05115, partial [Sulfolobus sp.]	54	223	transporter
gnl|TC-DB|Q9NRM0|2.A.1.1.72	2.A.1.1.72	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9NRM0|2.A.1.1.72	23.041	3.50e-08	51.2	75	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	75	486	transporter
gnl|TC-DB|Q5A8J5|2.A.1.1.73	2.A.1.1.73	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q5A8J5|2.A.1.1.73	22.897	1.10e-14	71.6	75	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	39	432	transporter
gnl|TC-DB|Q9XIH7|2.A.1.1.75	2.A.1.1.75	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q9XIH7|2.A.1.1.75	23.364	7.12e-16	75.5	80	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	88	483	transporter
gnl|TC-DB|Q9XIH7|2.A.1.1.75	2.A.1.1.75	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q9XIH7|2.A.1.1.75	23.364	7.12e-16	75.5	80	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	88	483	transporter
gnl|TC-DB|Q1XF07|2.A.1.1.79	2.A.1.1.79	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q1XF07|2.A.1.1.79	26.835	2.83e-21	92.4	80	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	79	483	transporter
gnl|TC-DB|Q0SE66|2.A.1.1.81	2.A.1.1.8	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q0SE66|2.A.1.1.81	25.053	1.03e-16	77.8	93	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	6	432	transporter
gnl|TC-DB|Q0SE66|2.A.1.1.81	2.A.1.1.8	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q0SE66|2.A.1.1.81	25.053	1.03e-16	77.8	93	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	6	432	transporter
gnl|TC-DB|Q0SE66|2.A.1.1.81	2.A.1.1.8	sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|Q0SE66|2.A.1.1.81	25.053	1.03e-16	77.8	93	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	6	432	transporter
gnl|TC-DB|P14672|2.A.1.1.80	2.A.1.1.80	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P14672|2.A.1.1.80	22.133	1.68e-10	58.5	91	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	15	485	transporter
gnl|TC-DB|Q0SE66|2.A.1.1.81	2.A.1.1.81	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q0SE66|2.A.1.1.81	25.053	1.03e-16	77.8	93	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	6	432	transporter
gnl|TC-DB|Q7SCU1|2.A.1.1.82	2.A.1.1.82	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q7SCU1|2.A.1.1.82	22.078	4.71e-08	51.2	89	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	3	483	transporter
gnl|TC-DB|A8KB28|2.A.1.1.85	2.A.1.1.85	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A8KB28|2.A.1.1.85	21.130	3.89e-06	44.7	90	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	7	432	transporter
gnl|TC-DB|H9BPB6|2.A.1.1.86	2.A.1.1.86	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|H9BPB6|2.A.1.1.86	23.059	8.13e-07	46.6	81	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	84	483	transporter
gnl|TC-DB|Q9UGQ3|2.A.1.1.88	2.A.1.1.88	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9UGQ3|2.A.1.1.88	22.650	0.080	30.8	88	MFP3259878.1 MAG: MFS transporter [Sulfolobus sp.]	13	432	transporter
gnl|TC-DB|Q9NY64|2.A.1.1.89	2.A.1.1.89	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9NY64|2.A.1.1.89	24.138	1.36e-09	55.5	84	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	73	483	transporter
gnl|TC-DB|Q8TDB8|2.A.1.1.90	2.A.1.1.90	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8TDB8|2.A.1.1.90	22.000	3.61e-07	48.1	79	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	71	486	transporter
gnl|TC-DB|P11169|2.A.1.1.91	2.A.1.1.91	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11169|2.A.1.1.91	22.958	1.04e-08	52.8	83	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	71	486	transporter
gnl|TC-DB|Q9SA36|2.A.1.19.39	2.A.1.19.39	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|TC-DB|Q9SA36|2.A.1.19.39	21.136	5.26e-05	41.2	76	MFP3260965.1 MAG: MFS transporter [Sulfolobus sp.]	61	488	transporter
