# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9S213|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S213|3.A.1.14.22	29.091	1.31e-23	95.1	90	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	15	330	transporter
gnl|TC-DB|Q9S213|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S213|3.A.1.14.22	29.091	1.31e-23	95.1	90	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	15	330	transporter
gnl|TC-DB|Q8EI19|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI19|3.A.1.14.23	31.683	6.62e-32	118	78	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	46	325	transporter
gnl|TC-DB|P72591|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72591|3.A.1.14.24	28.614	4.49e-31	115	92	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	6	327	transporter
gnl|TC-DB|P72591|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72591|3.A.1.14.24	28.614	4.49e-31	115	92	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	6	327	transporter
gnl|TC-DB|Q5SKA1|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA1|3.A.1.14.26	29.268	1.16e-33	122	91	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	27	329	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	28.528	1.16e-26	103	96	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	10	324	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87492|3.A.1.14.28	28.528	1.16e-26	103	96	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	10	324	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	28.528	1.16e-26	103	96	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	10	324	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	31.604	1.11e-23	93.2	78	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	241	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	31.604	1.11e-23	93.2	78	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	241	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	31.321	6.89e-30	110	84	MBP1357512.1 MAG: sugar ABC transporter permease [Sulfolobus sp.]	16	279	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	31.321	6.89e-30	110	84	MBP1357512.1 MAG: sugar ABC transporter permease [Sulfolobus sp.]	16	279	transporter
gnl|TC-DB|Q8NMV4|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV4|3.A.1.1.45	24.490	9.51e-12	58.9	82	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	12	251	transporter
gnl|TC-DB|Q9X664|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X664|3.A.1.14.7	28.399	8.25e-29	109	92	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	11	324	transporter
gnl|TC-DB|Q9X664|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X664|3.A.1.14.7	28.399	8.25e-29	109	92	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	11	324	transporter
gnl|TC-DB|Q8GRB2|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB2|3.A.1.14.8	32.028	2.46e-29	110	80	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	46	325	transporter
gnl|TC-DB|Q8GRB2|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB2|3.A.1.14.8	32.028	2.46e-29	110	80	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	46	325	transporter
gnl|TC-DB|O30492|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30492|3.A.1.1.49	25.714	8.03e-19	79.3	82	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	4	248	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9HQ19|3.A.1.14.9	28.571	6.99e-30	112	79	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	33	325	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9HQ19|3.A.1.14.9	28.571	6.99e-30	112	79	MBP1358044.1 MAG: iron ABC transporter permease [Sulfolobus sp.]	33	325	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	27.413	1.17e-16	73.6	85	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	12	248	transporter
gnl|TC-DB|Q6MNM1|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM1|3.A.1.1.51	27.341	3.22e-27	102	94	MBP1357512.1 MAG: sugar ABC transporter permease [Sulfolobus sp.]	12	275	transporter
gnl|TC-DB|Q6MNM1|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM1|3.A.1.1.51	27.341	3.22e-27	102	94	MBP1357512.1 MAG: sugar ABC transporter permease [Sulfolobus sp.]	12	275	transporter
gnl|TC-DB|Q6MNM1|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM1|3.A.1.1.51	27.341	3.22e-27	102	94	MBP1357512.1 MAG: sugar ABC transporter permease [Sulfolobus sp.]	12	275	transporter
gnl|TC-DB|Q6MNM1|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM1|3.A.1.1.51	27.341	3.22e-27	102	94	MBP1357512.1 MAG: sugar ABC transporter permease [Sulfolobus sp.]	12	275	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55281|3.A.1.15.1	31.197	1.01e-27	102	88	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	221	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	31.197	1.01e-27	102	88	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	221	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	31.197	1.01e-27	102	88	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	221	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	31.197	1.01e-27	102	88	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	221	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	27.273	6.61e-15	67.8	80	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	201	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	27.273	6.61e-15	67.8	80	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	201	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	29.756	2.10e-24	92.8	85	MBP1357086.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	22	214	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	30.279	5.11e-23	91.3	90	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	28	271	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	30.279	5.11e-23	91.3	90	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	28	271	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	27.468	1.21e-22	89.0	90	MBP1357086.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	17	229	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	33.333	1.35e-21	85.1	75	MBP1357527.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	8	185	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	25.116	1.08e-16	72.8	81	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	22	221	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	31.980	2.90e-17	72.8	92	MBP1358043.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	190	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	31.980	2.90e-17	72.8	92	MBP1358043.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	190	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	31.980	2.90e-17	72.8	92	MBP1358043.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	190	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	31.980	2.90e-17	72.8	92	MBP1358043.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	190	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.421	5.65e-15	67.0	83	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	32	220	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.421	5.65e-15	67.0	83	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	32	220	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.421	5.65e-15	67.0	83	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	32	220	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.421	5.65e-15	67.0	83	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	32	220	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	26.389	2.86e-19	79.7	79	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	205	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	37.538	6.48e-75	231	77	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	274	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P42360|3.A.1.15.2	31.481	1.89e-24	94.0	84	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	21	230	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P42360|3.A.1.15.2	31.481	1.89e-24	94.0	84	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	21	230	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P42360|3.A.1.15.2	31.481	1.89e-24	94.0	84	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	21	230	transporter
gnl|TC-DB|P42360|3.A.1.15.2	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P42360|3.A.1.15.2	31.481	1.89e-24	94.0	84	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	21	230	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	25.758	1.97e-18	77.4	83	MBP1357587.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	3	188	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	25.758	1.97e-18	77.4	83	MBP1357587.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	3	188	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	25.758	1.97e-18	77.4	83	MBP1357587.1 MAG: ATP-binding cassette domain-containing protein [Sulfolobus sp.]	3	188	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	30.729	2.59e-19	80.5	77	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	28	214	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56953|3.A.1.15.4	30.568	7.91e-22	87.0	75	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	17	229	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56953|3.A.1.15.4	30.568	7.91e-22	87.0	75	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	17	229	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56953|3.A.1.15.4	30.568	7.91e-22	87.0	75	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	17	229	transporter
gnl|TC-DB|P0A9X1|3.A.1.15.5	3.A.1.15.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A9X1|3.A.1.15.5	31.343	1.29e-24	93.6	76	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	200	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.429	7.98e-20	81.3	85	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	23	226	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.429	7.98e-20	81.3	85	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	23	226	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.429	7.98e-20	81.3	85	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	23	226	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.429	7.98e-20	81.3	85	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	23	226	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9XCS1|3.A.1.15.7	27.706	4.23e-24	93.2	81	MBP1357086.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	21	241	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9XCS1|3.A.1.15.7	27.706	4.23e-24	93.2	81	MBP1357086.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	21	241	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XCS1|3.A.1.15.7	27.706	4.23e-24	93.2	81	MBP1357086.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	21	241	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P96117|3.A.1.15.8	29.224	3.23e-21	84.7	80	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	18	222	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P96117|3.A.1.15.8	29.224	3.23e-21	84.7	80	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	18	222	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P96117|3.A.1.15.8	29.224	3.23e-21	84.7	80	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	18	222	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P96117|3.A.1.15.8	29.224	3.23e-21	84.7	80	MBP1357913.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	18	222	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q92LL4|3.A.1.15.9	28.395	1.28e-25	98.2	76	MBP1357086.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	237	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q92LL4|3.A.1.15.9	28.395	1.28e-25	98.2	76	MBP1357086.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	237	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q92LL4|3.A.1.15.9	28.395	1.28e-25	98.2	76	MBP1357086.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	2	237	transporter
gnl|TC-DB|P38046|3.A.1.16.1	3.A.1.16.1	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|P38046|3.A.1.16.1	36.087	2.12e-47	153	83	MBP1357527.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	219	transporter
