# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	26.403	3.88e-34	130	90	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	15	454	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	25.673	3.39e-40	148	88	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	15	456	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	25.673	3.39e-40	148	88	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	15	456	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	25.673	3.39e-40	148	88	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	15	456	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	25.934	3.56e-32	125	82	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	465	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	28.719	3.20e-40	148	87	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	22	459	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	25.410	6.15e-20	89.0	87	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	18	465	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	20.490	0.086	31.6	76	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	52	466	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	20.490	0.086	31.6	76	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	52	466	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	20.490	0.086	31.6	76	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	52	466	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|Q01440|2.A.1.1.20	31.057	3.19e-52	181	80	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	458	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|Q01440|2.A.1.1.20	31.057	3.19e-52	181	80	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	458	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q01440|2.A.1.1.20	31.057	3.19e-52	181	80	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	458	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q01440|2.A.1.1.20	31.057	3.19e-52	181	80	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	458	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|Q01440|2.A.1.1.20	31.057	3.19e-52	181	80	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	458	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q01440|2.A.1.1.20	31.057	3.19e-52	181	80	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	458	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	31.057	3.19e-52	181	80	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	458	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q01440|2.A.1.1.20	31.057	3.19e-52	181	80	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	458	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	31.057	3.19e-52	181	80	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	458	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	24.008	6.26e-31	121	87	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	22	461	transporter
gnl|TC-DB|P41036|2.A.1.12.1	2.A.1.12.1	N-Acetylneuraminate	EX_cpd00232_e0	rxn05487,rxn08050	gnl|TC-DB|P41036|2.A.1.12.1	26.526	4.48e-18	82.8	82	WP_168064915.1 MFS transporter [Sulfolobus sp. S-194]	64	456	transporter
gnl|TC-DB|P41036|2.A.1.12.1	2.A.1.12.1	sialic acid	EX_cpd00232_e0	rxn05487,rxn08050	gnl|TC-DB|P41036|2.A.1.12.1	26.526	4.48e-18	82.8	82	WP_168064915.1 MFS transporter [Sulfolobus sp. S-194]	64	456	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	23.457	4.89e-32	125	87	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	22	467	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	24.797	1.82e-33	129	86	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	22	472	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|AOW29153.1|2.A.1.12.3	25.355	6.49e-11	60.1	77	WP_168066002.1 MFS transporter [Sulfolobus sp. S-194]	1	392	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|AOW29153.1|2.A.1.12.3	25.355	6.49e-11	60.1	77	WP_168066002.1 MFS transporter [Sulfolobus sp. S-194]	1	392	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|AOW29153.1|2.A.1.12.3	25.355	6.49e-11	60.1	77	WP_168066002.1 MFS transporter [Sulfolobus sp. S-194]	1	392	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|AOW29153.1|2.A.1.12.3	25.355	6.49e-11	60.1	77	WP_168066002.1 MFS transporter [Sulfolobus sp. S-194]	1	392	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|AOW29153.1|2.A.1.12.3	25.355	6.49e-11	60.1	77	WP_168066002.1 MFS transporter [Sulfolobus sp. S-194]	1	392	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|AOW29153.1|2.A.1.12.3	25.355	6.49e-11	60.1	77	WP_168066002.1 MFS transporter [Sulfolobus sp. S-194]	1	392	transporter
gnl|TC-DB|AOW29153.1|2.A.1.12.3	2.A.1.12.3	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|AOW29153.1|2.A.1.12.3	25.355	6.49e-11	60.1	77	WP_168066002.1 MFS transporter [Sulfolobus sp. S-194]	1	392	transporter
gnl|TC-DB|AOW28664.1|2.A.1.12.4	2.A.1.12.4	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|AOW28664.1|2.A.1.12.4	21.158	8.40e-08	50.4	79	WP_168066002.1 MFS transporter [Sulfolobus sp. S-194]	2	401	transporter
gnl|TC-DB|AOW28664.1|2.A.1.12.4	2.A.1.12.4	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|AOW28664.1|2.A.1.12.4	21.158	8.40e-08	50.4	79	WP_168066002.1 MFS transporter [Sulfolobus sp. S-194]	2	401	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	29.412	3.01e-52	179	97	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	473	transporter
gnl|TC-DB|P42417|2.A.1.1.27	2.A.1.1.27	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P42417|2.A.1.1.27	25.132	1.98e-20	89.0	86	WP_168064043.1 MFS transporter [Sulfolobus sp. S-194]	43	413	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	28.016	7.20e-39	144	94	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	12	458	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	28.161	1.19e-33	129	96	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	11	460	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	28.161	1.19e-33	129	96	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	11	460	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q7BEC4|2.A.1.1.35	32.826	4.91e-54	184	94	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	454	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q7BEC4|2.A.1.1.35	32.826	4.91e-54	184	94	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	454	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	32.826	4.91e-54	184	94	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	454	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q7BEC4|2.A.1.1.35	32.826	4.91e-54	184	94	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	454	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q7BEC4|2.A.1.1.35	32.826	4.91e-54	184	94	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	454	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q7BEC4|2.A.1.1.35	32.826	4.91e-54	184	94	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	454	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q7BEC4|2.A.1.1.35	32.826	4.91e-54	184	94	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	454	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	26.749	5.93e-36	137	81	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	22	460	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	26.749	5.93e-36	137	81	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	22	460	transporter
gnl|TC-DB|G8N7A2|2.A.113.1.11	2.A.113.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|G8N7A2|2.A.113.1.11	24.464	6.36e-08	48.5	88	WP_286189056.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. S-194]	23	251	transporter
gnl|TC-DB|G8N7A2|2.A.113.1.11	2.A.113.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|G8N7A2|2.A.113.1.11	24.464	6.36e-08	48.5	88	WP_286189056.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. S-194]	23	251	transporter
gnl|TC-DB|G8N7A2|2.A.113.1.11	2.A.113.1.11	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|G8N7A2|2.A.113.1.11	24.464	6.36e-08	48.5	88	WP_286189056.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. S-194]	23	251	transporter
gnl|TC-DB|G8N7A2|2.A.113.1.11	2.A.113.1.11	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|G8N7A2|2.A.113.1.11	24.464	6.36e-08	48.5	88	WP_286189056.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. S-194]	23	251	transporter
gnl|TC-DB|D1C4T4|2.A.113.1.13	2.A.113.1.13	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|D1C4T4|2.A.113.1.13	21.300	4.18e-04	37.4	86	WP_286189056.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. S-194]	28	265	transporter
gnl|TC-DB|D1C4T4|2.A.113.1.13	2.A.113.1.13	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|D1C4T4|2.A.113.1.13	21.300	4.18e-04	37.4	86	WP_286189056.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. S-194]	28	265	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	31.116	5.43e-53	181	96	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	22	454	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	31.116	5.43e-53	181	96	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	22	454	transporter
gnl|TC-DB|Q8NJ22|2.A.1.1.33	2.A.1.1.33	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8NJ22|2.A.1.1.33	27.152	4.23e-18	82.8	78	WP_168064001.1 MFS transporter [Sulfolobus sp. S-194]	16	418	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	25.738	1.56e-35	135	86	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	459	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	25.738	1.56e-35	135	86	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	459	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	25.738	1.56e-35	135	86	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	459	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	25.738	1.56e-35	135	86	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	459	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	32.826	4.91e-54	184	94	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	23	454	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	25.813	1.66e-32	126	84	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	10	458	transporter
gnl|TC-DB|Q6PXP3|2.A.1.1.37	2.A.1.1.37	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q6PXP3|2.A.1.1.37	24.587	2.07e-25	105	91	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	24	471	transporter
gnl|TC-DB|P39932|2.A.1.1.38	2.A.1.1.38	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P39932|2.A.1.1.38	25.314	5.82e-33	128	81	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	18	454	transporter
gnl|TC-DB|P49374|2.A.1.1.39	2.A.1.1.39	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P49374|2.A.1.1.39	28.023	5.09e-39	145	91	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	14	474	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q8G3X1|2.A.1.1.42	30.357	2.21e-51	178	84	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	28	454	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8G3X1|2.A.1.1.42	30.357	2.21e-51	178	84	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	28	454	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q8G3X1|2.A.1.1.42	30.357	2.21e-51	178	84	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	28	454	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	30.357	2.21e-51	178	84	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	28	454	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|Q8G3X1|2.A.1.1.42	30.357	2.21e-51	178	84	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	28	454	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q8G3X1|2.A.1.1.42	30.357	2.21e-51	178	84	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	28	454	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q8G3X1|2.A.1.1.42	30.357	2.21e-51	178	84	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	28	454	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q64L87|2.A.1.1.40	26.721	3.49e-40	148	92	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	30	454	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q64L87|2.A.1.1.40	26.721	3.49e-40	148	92	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	30	454	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|Q64L87|2.A.1.1.40	26.721	3.49e-40	148	92	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	30	454	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q64L87|2.A.1.1.40	26.721	3.49e-40	148	92	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	30	454	transporter
gnl|TC-DB|KAF7736475.1|2.A.1.1.403	2.A.1.1.403	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|KAF7736475.1|2.A.1.1.403	24.498	3.04e-20	89.7	86	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	13	460	transporter
gnl|TC-DB|KAF7736475.1|2.A.1.1.403	2.A.1.1.403	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|KAF7736475.1|2.A.1.1.403	24.498	3.04e-20	89.7	86	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	13	460	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.404	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|QLE11221|2.A.1.1.404	26.025	4.95e-35	133	93	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	9	462	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.41	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O52733|2.A.1.1.41	31.947	4.70e-51	176	96	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	14	454	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|P42237|2.A.1.14.1	26.368	7.84e-19	84.3	86	WP_168066871.1 MFS transporter [Sulfolobus sp. S-194]	22	399	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P42237|2.A.1.14.1	26.368	7.84e-19	84.3	86	WP_168066871.1 MFS transporter [Sulfolobus sp. S-194]	22	399	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P42237|2.A.1.14.1	26.368	7.84e-19	84.3	86	WP_168066871.1 MFS transporter [Sulfolobus sp. S-194]	22	399	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P42237|2.A.1.14.1	26.368	7.84e-19	84.3	86	WP_168066871.1 MFS transporter [Sulfolobus sp. S-194]	22	399	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P42237|2.A.1.14.1	26.368	7.84e-19	84.3	86	WP_168066871.1 MFS transporter [Sulfolobus sp. S-194]	22	399	transporter
gnl|TC-DB|P0AAS9|2.A.114.1.1	2.A.114.1.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P0AAS9|2.A.114.1.1	25.490	0.22	25.0	78	WP_286188946.1 nitroreductase family protein [Sulfolobus sp. S-194]	118	168	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.42	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	30.357	2.21e-51	178	84	WP_168065168.1 sugar porter family MFS transporter [Sulfolobus sp. S-194]	28	454	transporter
