# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q7BEC4|2.A.1.1.35	25.877	1.40e-21	92.4	93	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	11	432	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q7BEC4|2.A.1.1.35	25.877	1.40e-21	92.4	93	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	11	432	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q7BEC4|2.A.1.1.35	25.877	1.40e-21	92.4	93	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	11	432	transporter
gnl|TC-DB|P64534|2.A.113.1.1	2.A.113.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P64534|2.A.113.1.1	29.213	6.1	21.9	77	MFP3065180.1 MAG: glutamate synthase [Sulfolobus sp.]	267	347	transporter
gnl|TC-DB|P64534|2.A.113.1.1	2.A.113.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P64534|2.A.113.1.1	29.213	6.1	21.9	77	MFP3065180.1 MAG: glutamate synthase [Sulfolobus sp.]	267	347	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	27.703	3.45e-18	82.4	88	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	483	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	27.703	3.45e-18	82.4	88	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	483	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	24.828	4.83e-18	82.4	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	24.828	4.83e-18	82.4	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	24.828	4.83e-18	82.4	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	24.828	4.83e-18	82.4	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	25.877	1.40e-21	92.4	93	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	11	432	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	21.488	1.32e-08	52.4	81	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	3	432	transporter
gnl|TC-DB|Q6PXP3|2.A.1.1.37	2.A.1.1.37	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q6PXP3|2.A.1.1.37	22.931	1.33e-12	65.1	76	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	89	486	transporter
gnl|TC-DB|P49374|2.A.1.1.39	2.A.1.1.39	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P49374|2.A.1.1.39	24.485	1.90e-13	67.8	77	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	39	432	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q8G3X1|2.A.1.1.42	25.874	7.26e-21	90.9	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8G3X1|2.A.1.1.42	25.874	7.26e-21	90.9	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q8G3X1|2.A.1.1.42	25.874	7.26e-21	90.9	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	25.874	7.26e-21	90.9	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|Q8G3X1|2.A.1.1.42	25.874	7.26e-21	90.9	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q8G3X1|2.A.1.1.42	25.874	7.26e-21	90.9	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.4	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q8G3X1|2.A.1.1.42	25.874	7.26e-21	90.9	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.40	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|QLE11221|2.A.1.1.404	20.412	5.50e-09	53.5	91	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	24	485	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.40	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|QLE11221|2.A.1.1.404	20.412	5.50e-09	53.5	91	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	24	485	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.40	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|QLE11221|2.A.1.1.404	20.412	5.50e-09	53.5	91	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	24	485	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.40	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|QLE11221|2.A.1.1.404	20.412	5.50e-09	53.5	91	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	24	485	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.404	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|QLE11221|2.A.1.1.404	20.412	5.50e-09	53.5	91	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	24	485	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.41	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O52733|2.A.1.1.41	24.213	1.52e-18	83.2	86	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|P42237|2.A.1.14.1	21.667	0.002	35.8	84	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	86	488	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P42237|2.A.1.14.1	21.667	0.002	35.8	84	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	86	488	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P42237|2.A.1.14.1	21.667	0.002	35.8	84	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	86	488	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P42237|2.A.1.14.1	21.667	0.002	35.8	84	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	86	488	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P42237|2.A.1.14.1	21.667	0.002	35.8	84	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	86	488	transporter
gnl|TC-DB|P0AAS9|2.A.114.1.1	2.A.114.1.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P0AAS9|2.A.114.1.1	24.490	0.36	23.9	75	MFP3064772.1 MAG: hypothetical protein RXR59_04440 [Sulfolobus sp.]	110	148	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.42	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	25.874	7.26e-21	90.9	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	487	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.862	6.59e-15	72.4	77	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	488	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.862	6.59e-15	72.4	77	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	488	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.862	6.59e-15	72.4	77	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	488	transporter
gnl|TC-DB|A0ZXK6|2.A.1.1.43	2.A.1.1.43	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|A0ZXK6|2.A.1.1.43	26.862	6.59e-15	72.4	77	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	488	transporter
gnl|TC-DB|Q9BYW1|2.A.1.1.44	2.A.1.1.44	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9BYW1|2.A.1.1.44	22.391	4.09e-07	47.8	89	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	14	430	transporter
gnl|TC-DB|Q8L6Z8|2.A.1.1.45	2.A.1.1.45	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8L6Z8|2.A.1.1.45	23.318	3.08e-10	57.8	81	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	73	483	transporter
gnl|TC-DB|Q9JIF3|2.A.1.1.46	2.A.1.1.46	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9JIF3|2.A.1.1.46	22.697	2.32e-08	51.6	85	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	70	485	transporter
gnl|TC-DB|Q5ERC7|2.A.1.1.47	2.A.1.1.47	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q5ERC7|2.A.1.1.47	25.926	2.15e-07	48.5	75	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	89	486	transporter
gnl|TC-DB|P0AA76|2.A.1.14.7	2.A.1.14.7	D-galactonate	EX_cpd00653_e0	rxn08578,rxn10160	gnl|TC-DB|P0AA76|2.A.1.14.7	21.866	0.001	36.2	77	MFP3064732.1 MAG: MFS transporter [Sulfolobus sp.]	54	350	transporter
gnl|TC-DB|Q2MEV7|2.A.1.1.51	2.A.1.1.51	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q2MEV7|2.A.1.1.51	21.749	9.31e-05	40.4	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	486	transporter
gnl|TC-DB|Q2MEV7|2.A.1.1.51	2.A.1.1.51	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q2MEV7|2.A.1.1.51	21.749	9.31e-05	40.4	78	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	77	486	transporter
gnl|TC-DB|Q51955|2.A.1.15.1	2.A.1.15.1	4-hydroxybenzoate	EX_cpd00136_e0	rxn12433,rxn12549,rxn12680,rxn29120	gnl|TC-DB|Q51955|2.A.1.15.1	23.990	4.59e-13	66.2	90	MFP3064667.1 MAG: MFS transporter [Sulfolobus sp.]	12	425	transporter
gnl|TC-DB|Q51955|2.A.1.15.1	2.A.1.15.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q51955|2.A.1.15.1	23.990	4.59e-13	66.2	90	MFP3064667.1 MAG: MFS transporter [Sulfolobus sp.]	12	425	transporter
gnl|TC-DB|Q51955|2.A.1.15.1	2.A.1.15.1	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q51955|2.A.1.15.1	23.990	4.59e-13	66.2	90	MFP3064667.1 MAG: MFS transporter [Sulfolobus sp.]	12	425	transporter
gnl|TC-DB|Q51955|2.A.1.15.1	2.A.1.15.1	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|Q51955|2.A.1.15.1	23.990	4.59e-13	66.2	90	MFP3064667.1 MAG: MFS transporter [Sulfolobus sp.]	12	425	transporter
gnl|TC-DB|Q26579|2.A.1.1.52	2.A.1.1.52	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q26579|2.A.1.1.52	22.272	1.72e-06	45.8	79	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	72	487	transporter
gnl|TC-DB|Q8NTX0|2.A.1.1.53	2.A.1.1.53	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8NTX0|2.A.1.1.53	22.738	1.15e-24	102	84	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	73	487	transporter
gnl|TC-DB|Q8NTX0|2.A.1.1.53	2.A.1.1.53	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8NTX0|2.A.1.1.53	22.738	1.15e-24	102	84	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	73	487	transporter
gnl|TC-DB|Q8NL90|2.A.1.1.54	2.A.1.1.54	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8NL90|2.A.1.1.54	22.517	6.01e-15	72.4	85	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	483	transporter
gnl|TC-DB|P96710|2.A.1.1.55	2.A.1.1.55	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|P96710|2.A.1.1.55	26.185	1.19e-21	92.8	87	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	73	486	transporter
gnl|TC-DB|P96710|2.A.1.1.55	2.A.1.1.55	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P96710|2.A.1.1.55	26.185	1.19e-21	92.8	87	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	73	486	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q9SFG0|2.A.1.1.56	25.185	2.80e-13	67.4	75	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	103	489	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9SFG0|2.A.1.1.56	25.185	2.80e-13	67.4	75	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	103	489	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9SFG0|2.A.1.1.56	25.185	2.80e-13	67.4	75	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	103	489	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9SFG0|2.A.1.1.56	25.185	2.80e-13	67.4	75	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	103	489	transporter
gnl|TC-DB|Q9SFG0|2.A.1.1.56	2.A.1.1.56	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q9SFG0|2.A.1.1.56	25.185	2.80e-13	67.4	75	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	103	489	transporter
gnl|TC-DB|Q8J0U9|2.A.1.1.58	2.A.1.1.58	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8J0U9|2.A.1.1.58	21.667	4.79e-09	53.9	79	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	3	432	transporter
gnl|TC-DB|Q8VZR6|2.A.1.1.66	2.A.1.1.6	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q8VZR6|2.A.1.1.66	25.673	3.77e-20	88.6	89	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	31	486	transporter
gnl|TC-DB|Q8VZR6|2.A.1.1.66	2.A.1.1.6	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8VZR6|2.A.1.1.66	25.673	3.77e-20	88.6	89	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	31	486	transporter
gnl|TC-DB|Q8VZR6|2.A.1.1.66	2.A.1.1.6	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZR6|2.A.1.1.66	25.673	3.77e-20	88.6	89	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	31	486	transporter
gnl|TC-DB|Q8VZR6|2.A.1.1.66	2.A.1.1.6	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q8VZR6|2.A.1.1.66	25.673	3.77e-20	88.6	89	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	31	486	transporter
gnl|TC-DB|A0QZX3|2.A.1.1.65	2.A.1.1.65	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0QZX3|2.A.1.1.65	27.546	2.15e-18	83.2	84	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	489	transporter
gnl|TC-DB|Q8VZR6|2.A.1.1.66	2.A.1.1.66	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZR6|2.A.1.1.66	25.673	3.77e-20	88.6	89	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	31	486	transporter
gnl|TC-DB|Q2MDH1|2.A.1.1.67	2.A.1.1.67	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q2MDH1|2.A.1.1.67	22.819	5.90e-10	57.0	76	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	486	transporter
gnl|TC-DB|Q2MDH1|2.A.1.1.67	2.A.1.1.67	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q2MDH1|2.A.1.1.67	22.819	5.90e-10	57.0	76	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	78	486	transporter
gnl|TC-DB|A3M0N3|2.A.1.1.68	2.A.1.1.68	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A3M0N3|2.A.1.1.68	23.395	6.51e-06	43.9	83	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	38	483	transporter
gnl|TC-DB|A1Z264|2.A.1.1.69	2.A.1.1.69	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A1Z264|2.A.1.1.69	21.978	2.99e-09	54.7	78	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	7	429	transporter
gnl|TC-DB|Q8XG43|2.A.117.1.3	2.A.117.1.3	cadaverine	EX_cpd01155_e0	rxn27376	gnl|TC-DB|Q8XG43|2.A.117.1.3	22.599	0.43	25.8	91	MFP3064656.1 MAG: hypothetical protein RXR59_03830, partial [Sulfolobus sp.]	2	171	transporter
gnl|TC-DB|Q8XG43|2.A.117.1.3	2.A.117.1.3	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|Q8XG43|2.A.117.1.3	22.599	0.43	25.8	91	MFP3064656.1 MAG: hypothetical protein RXR59_03830, partial [Sulfolobus sp.]	2	171	transporter
gnl|TC-DB|Q9NRM0|2.A.1.1.72	2.A.1.1.72	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9NRM0|2.A.1.1.72	23.165	2.42e-08	51.6	76	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	71	486	transporter
gnl|TC-DB|Q5A8J5|2.A.1.1.73	2.A.1.1.73	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q5A8J5|2.A.1.1.73	22.897	4.20e-15	72.8	75	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	39	432	transporter
gnl|TC-DB|Q9XIH7|2.A.1.1.75	2.A.1.1.75	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q9XIH7|2.A.1.1.75	22.917	1.65e-14	71.2	80	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	88	483	transporter
gnl|TC-DB|Q9XIH7|2.A.1.1.75	2.A.1.1.75	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q9XIH7|2.A.1.1.75	22.917	1.65e-14	71.2	80	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	88	483	transporter
gnl|TC-DB|Q1XF07|2.A.1.1.79	2.A.1.1.79	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q1XF07|2.A.1.1.79	26.341	7.41e-21	90.5	76	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	62	432	transporter
gnl|TC-DB|Q0SE66|2.A.1.1.81	2.A.1.1.8	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q0SE66|2.A.1.1.81	23.222	1.75e-15	73.9	93	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	6	432	transporter
gnl|TC-DB|Q0SE66|2.A.1.1.81	2.A.1.1.8	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q0SE66|2.A.1.1.81	23.222	1.75e-15	73.9	93	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	6	432	transporter
gnl|TC-DB|Q0SE66|2.A.1.1.81	2.A.1.1.8	sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|Q0SE66|2.A.1.1.81	23.222	1.75e-15	73.9	93	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	6	432	transporter
gnl|TC-DB|P14672|2.A.1.1.80	2.A.1.1.80	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P14672|2.A.1.1.80	22.272	9.81e-09	52.8	81	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	62	485	transporter
gnl|TC-DB|Q0SE66|2.A.1.1.81	2.A.1.1.81	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q0SE66|2.A.1.1.81	23.222	1.75e-15	73.9	93	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	6	432	transporter
gnl|TC-DB|Q7SCU1|2.A.1.1.82	2.A.1.1.82	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q7SCU1|2.A.1.1.82	21.915	3.32e-09	54.7	77	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	59	483	transporter
gnl|TC-DB|A8KB28|2.A.1.1.85	2.A.1.1.85	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A8KB28|2.A.1.1.85	20.041	1.04e-04	40.0	90	MFP3065375.1 MAG: MFS transporter [Sulfolobus sp.]	7	432	transporter
gnl|TC-DB|Q9UGQ3|2.A.1.1.88	2.A.1.1.88	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9UGQ3|2.A.1.1.88	22.889	4.31e-07	47.8	83	MFP3064667.1 MAG: MFS transporter [Sulfolobus sp.]	64	474	transporter
gnl|TC-DB|Q9NY64|2.A.1.1.89	2.A.1.1.89	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9NY64|2.A.1.1.89	22.045	1.41e-06	45.8	84	MFP3064806.1 MAG: MFS transporter [Sulfolobus sp.]	73	483	transporter
